	trm_557b4b05ae470	trm_557b4b3a6a34d	trm_4a3fd79d0983e	trm_55b6b952c1b4c	trm_558c7ae1eaf86	trm_4aae62e4ad209	trm_4a3fd79d0b392	trm_4a3fd79d0b13d	trm_558c7b14c076e	trm_557b4b154e0d9	ctp_C3	trm_4a3fd79d0b4a9	trm_557b49206928b	trm_55c6f58e77fbe	trm_557b482a7c62b	trm_4a3fd79d0aab0	trm_4a3fd79d0a891	trm_4a3fd79d0b89e	trm_557b47abe9a34	trm_558c7439832d9	trm_557b4a913f8cc	trm_557b4abe521af	trm_55b6b89222d4c	trm_557b4add1837e	trm_557b4a7315f1b	trm_4a3fd79d0b3cb	trm_555cfb890d721	ctp_C9	ctp_C1	ctp_C7	trm_557b4b56de455	trm_557b4b27dfd5e	trm_4a3fd79d0b05e	trm_557b4817db34d	trm_558c736199abd	trm_557b499fac085	trm_55ef687f48a9d	trm_4a3fd79d09902	trm_4c3e05903e4bb	trm_4a3fd79d0b58f	trm_557b4904ee26d	ctp_C8	trm_557b48e337218	trm_557b474e2b578	trm_557b4b9ccdc4a	trm_4a3fd79d09735	trm_557b493133416	trm_557b4b8cd05ca	trm_557b4844ca14d	trm_4a3fd79d0b5cb	trm_55c298bbe56d5	trm_4a3fd79d0aa76	trm_4a3fd79d0b97e	trm_4a3fd79d0af66	trm_557b491318742	trm_55b6b9d7c9435	trm_5159beaf80413	trm_557b49ad14adf	trm_5519b7525d7a2	trm_55b6b98b88f45	trm_4a3fd79d0b9dd	trm_4a3fd79d09c28	trm_557b4aa070c10	trm_4a3fd79d0a252	trm_4a3fd79d09849	trm_5519b80525e89	trm_557b4acdee820	trm_557b493e4203a	trm_4a3fd79d0b5a7	trm_4a3fd79d0a5ed	trm_51a690a7492eb	trm_557b4855a12b4	ctp_C5	trm_557b4993a0fdd	trm_55b6b910b4b23	trm_557b4bb7cf05b	trm_4a3fd79d0b043	trm_4a3fd79d09c5b	trm_55b6b92c1fd76	trm_557b48f22ba99	trm_4a3fd79d0a246	trm_4a3fd79d0a613	trm_4a3fd79d0b6b9	trm_557b4af7cc1cb	trm_55ef1fd2bc418	trm_557b48a224b95	trm_5534111a8bc96	trm_55ef3ba010121	trm_4a3fd79d0a20c	trm_4a3fd79d09af8	trm_557b477b4a15f	trm_4a3fd79d0b1b2	trm_559f0986182cc	trm_4a3fd79d0af71	trm_557b494ca540d	trm_557b48aeb7d58	trm_557b48bda071b	trm_557b4b652cbec	ctp_C4	trm_4a3fd79d0a1d1	trm_4a3fd79d0ac30	trm_557b4b7176394	trm_55b6b9a666604	trm_557b478ce1c24	trm_4a3fd79d0a33b	trm_55b6b96e77df6	trm_4a3fd79d0ba30	trm_557b495cdde57	trm_557b4a81a4a17	trm_559f0a129c136	trm_558c7b5228ed4	trm_55ef273a77a86	trm_4a3fd79d0b4b5	trm_557b471bc6cd8	trm_559f09a5cdca9	trm_4a3fd79d0b64e	trm_557b4b7e68727	trm_557b4b47d994a	trm_557b4891e9265	trm_4ee8facd77dfc	trm_4a3fd79d09ab2	trm_558c7b337080f	trm_4a3fd79d0a30c	ctp_C6	trm_55b6b8b8e7870	trm_558c73f3c8c6f	trm_4a3fd79d0ab65	trm_558c7b707f606	trm_557b476527a27	trm_55b6b8e291dba	trm_557b4aeaeb744	trm_4a3fd79d0b967	trm_557b49851e991	trm_55c6f87595b39	trm_4a3fd79d0ab7c	trm_4a3fd79d0b46f	trm_557b48d40d3cf	trm_55ce70b20186b	trm_55ef153d47bc0	trm_559f0a5b4cd36
000177	1.02208501137	0.999246355148	1.02169004638	1.00940596553	1.00259601612	0.994657706607	1.03132901205	1.03132901205	1.00272869103	1.01215621193	1.00648864902	1.002149787	1.02712227331	1.02142301335	1.01995239578	1.00209923472	1.00530295415	1.02142301335	1.01187348024	1.01882958241	1.01187348024	0.991183073463	1.02142301335	1.00109486237	0.9954147691	1.01051907316	1.01352204108	1.03132901205	0.998751273354	0.995520759865	1.00109486237	1.02208501137	1.02070772224	1.01187348024	1.00949905349	0.991183073463	1.00272869103	0.998599143613	1.01109430416	0.998939034829	1.02564684851	1.01518270846	1.01051907316	1.02166626008	0.998939034829	1.00109486237	1.01155182641	1.01155182641	1.01518270846	0.994354420876	1.02070772224	1.00109486237	0.998931618016	1.01380289834	1.02169004638	1.01399420024	1.01472393307	0.991183073463	1.01293957113	1.00940596553	1.02122680766	1.01449046488	1.02303157538	1.00690555315	0.999524625699	1.00469422362	1.02712227331	1.01366631509	1.00530295415	1.03158945061	1.01518270846	1.01518270846	0.998931618016	1.01416230732	1.00940596553	1.02712227331	0.991183073463	1.03158945061	1.00940596553	1.01518270846	0.994657706607	1.01380289834	1.02142301335	1.01155182641	1.02712227331	0.999524625699	1.00109486237	1.017450674	0.998050967741	1.00272869103	1.01155182641	1.01472393307	1.01938691948	0.994354420876	1.01187348024	1.01472393307	0.998918606309	1.00351716183	0.995597326808	1.01518270846	0.998050967741	1.002725706	1.01399420024	1.0143515339	1.00109486237	1.00940596553	1.01111238024	1.01187348024	0.999524625699	1.02122680766	1.00272869103	1.02096552396	1.002149787	1.01472393307	1.02073187929	1.00109486237	1.01155182641	1.00827870474	1.01205350838	1.01380289834	1.02166956231	1.00272869103	1.01215621193	1.02142301335	1.00272869103	1.0177347874	1.00351716183	1.00272869103	1.01293957113	1.02142301335	1.01155182641	0.998931618016	1.01849839219	1.01155182641	1.00199629994	1.01472393307	1.01518270846	1.00317182414	1.01187348024	1.02122680766
003164	0.997941799537	1.00300632666	1.00677085925	0.991626902543	1.00451755369	0.999252202357	1.00217033014	1.00217033014	1.01100873854	0.999769795947	1.00648308231	1.00124003088	1.00974607526	0.995478641722	1.00105127663	1.00120564481	0.993274385023	0.995478641722	0.997624989988	0.994915441816	0.997624989988	1.00119095177	0.995478641722	1.00280149081	0.999163114056	1.01056404231	0.997411159975	1.00217033014	1.00149173024	0.999407694165	1.00280149081	0.997941799537	0.994843419936	0.997624989988	1.00543964166	1.00119095177	1.01100873854	0.997694064829	1.00321883378	1.00275710367	1.00969111879	1.0045241761	1.01056404231	1.00559453664	1.00275710367	1.00280149081	1.00068981103	1.00068981103	1.0045241761	0.999204853235	0.994843419936	1.00280149081	1.0000527751	1.00925495944	1.00677085925	0.997431880243	0.995799585801	1.00119095177	1.00320742272	0.991626902543	0.995145206805	1.01554019273	1.00260102059	1.00384373728	1.00526051979	1.0084965708	1.00974607526	1.00861430379	0.993274385023	1.00214082335	1.0045241761	1.0045241761	1.0000527751	1.01193179106	0.991626902543	1.00974607526	1.00119095177	1.00214082335	0.991626902543	1.0045241761	0.999252202357	1.00925495944	0.995478641722	1.00068981103	1.00974607526	1.00526051979	1.00280149081	0.996303390474	1.01154454475	1.01100873854	1.00068981103	0.995799585801	0.995666216675	0.999204853235	0.997624989988	0.995799585801	0.998435972814	1.00565725911	1.00013761452	1.0045241761	1.01154454475	1.00429395041	0.997431880243	0.999752614217	1.00280149081	0.991626902543	1.00321407314	0.997624989988	1.00526051979	0.995145206805	1.01100873854	0.997113434933	1.00124003088	0.995799585801	0.994827827361	1.00280149081	1.00068981103	1.00434936459	0.998214798564	1.00925495944	0.99952992058	1.01100873854	0.999769795947	0.995478641722	1.01100873854	0.995091838707	1.00565725911	1.01100873854	1.00320742272	0.995478641722	1.00068981103	1.0000527751	1.00563575127	1.00068981103	1.00114128822	0.995799585801	1.0045241761	1.00214588564	0.997624989988	0.995145206805
003162	1.00858277472	1.00325288098	1.01401362902	0.993455964438	1.00683770673	0.99755115076	1.01450202311	1.01450202311	1.01035699275	1.00359793887	1.01002145646	1.00168960736	1.01502290168	1.00823605123	1.0075736266	1.00164548322	0.993872928628	1.00823605123	1.00672790691	1.00623816957	1.00672790691	1.00576306015	1.00823605123	1.00964660504	0.997714241603	1.01612358978	1.00335462064	1.01450202311	1.00090320337	0.997930206199	1.00964660504	1.00858277472	1.00686208455	1.00672790691	1.01171662559	1.00576306015	1.01035699275	1.00187580784	1.00513798706	0.999480550177	1.01484116174	1.01277371584	1.01612358978	1.01390595339	0.999480550177	1.00964660504	1.00466007434	1.00466007434	1.01277371584	0.997409003021	1.00686208455	1.00964660504	0.998585284912	1.01406360161	1.01401362902	1.00627764252	1.00440211783	1.00576306015	1.00976968566	0.993455964438	1.00720823461	1.02161900356	1.01215887901	1.00460832856	1.01049626278	1.01304905687	1.01502290168	1.0158894436	0.993872928628	1.01470484839	1.01277371584	1.01277371584	0.998585284912	1.01862190377	0.993455964438	1.01502290168	1.00576306015	1.01470484839	0.993455964438	1.01277371584	0.99755115076	1.01406360161	1.00823605123	1.00466007434	1.01502290168	1.01049626278	1.00964660504	1.00658137488	1.01322957392	1.01035699275	1.00466007434	1.00440211783	1.00735485308	0.997409003021	1.00672790691	1.00440211783	0.996010240347	1.00416467078	0.998120827659	1.01277371584	1.01322957392	1.00330885017	1.00627764252	1.01027993496	1.00964660504	0.993455964438	1.00483157653	1.00672790691	1.01049626278	1.00720823461	1.01035699275	1.00880759315	1.00168960736	1.00440211783	1.00692112139	1.00964660504	1.00466007434	1.00995495631	1.00233748817	1.01406360161	1.00978439568	1.01035699275	1.00359793887	1.00823605123	1.01035699275	1.00595959514	1.00416467078	1.01035699275	1.00976968566	1.00823605123	1.00466007434	0.998585284912	1.01272602805	1.00466007434	1.00150610807	1.00440211783	1.01277371584	1.00574056764	1.00672790691	1.00720823461
000172	1.0371847759	0.990752849468	1.02718326247	1.03261354045	1.01515441675	0.996351086153	1.03866954727	1.03866954727	1.01259872004	1.01472458891	0.984816000202	0.994732735068	1.01401822142	1.03905315073	1.02313576704	0.99487670583	1.0200684645	1.03905315073	1.01288996533	1.03629940816	1.01288996533	1.01297915441	1.03905315073	1.0034455904	0.997598038329	0.978945092949	1.02468832815	1.03866954727	0.995569110661	0.996878026987	1.0034455904	1.0371847759	1.03803383722	1.01288996533	1.00184358841	1.01297915441	1.01259872004	1.01442645386	1.00630240407	0.997623892073	1.01309859519	1.0156984469	0.978945092949	1.02853620942	0.997623892073	1.0034455904	1.01608959072	1.01608959072	1.0156984469	0.996145525418	1.03803383722	1.0034455904	0.998095641158	1.00950636345	1.02718326247	1.01937804749	1.02934405172	1.01297915441	1.00790238351	1.03261354045	1.03817301641	0.974650599122	1.03082514704	1.00098177513	0.993993547266	1.00326809916	1.01401822142	0.982769412613	1.0200684645	1.03898381311	1.0156984469	1.0156984469	0.998095641158	0.981034689805	1.03261354045	1.01401822142	1.01297915441	1.03898381311	1.03261354045	1.0156984469	0.996351086153	1.00950636345	1.03905315073	1.01608959072	1.01401822142	0.993993547266	1.0034455904	1.03145374223	0.985002760496	1.01259872004	1.01608959072	1.02934405172	1.03571073337	0.996145525418	1.01288996533	1.02934405172	1.01639064791	1.00692175756	0.994106212805	1.0156984469	0.985002760496	1.00434170682	1.01937804749	1.00480970254	1.0034455904	1.03261354045	1.00684530276	1.01288996533	0.993993547266	1.03817301641	1.01259872004	1.02757077068	0.994732735068	1.02934405172	1.03799300173	1.0034455904	1.01608959072	0.996923620094	1.02067102276	1.00950636345	1.02683271454	1.01259872004	1.01472458891	1.03905315073	1.01259872004	1.03174999104	1.00692175756	1.01259872004	1.00790238351	1.03905315073	1.01608959072	0.998095641158	1.02379034967	1.01608959072	0.99528990685	1.02934405172	1.0156984469	1.00560664751	1.01288996533	1.03817301641
003160	1.00108229673	1.00629336491	1.0097757584	0.985012103588	1.00132250415	0.997995334341	1.00727927721	1.00727927721	1.00589338934	1.00424854638	1.01083722279	1.0045401246	1.01548169424	0.999586263202	1.00728150172	1.00441734797	0.987543375202	0.999586263202	1.00128843534	0.998669246469	1.00128843534	1.00190854319	0.999586263202	1.00551695374	0.997963064281	1.01456374637	0.999971554007	1.00727927721	1.00221742363	0.998313970451	1.00551695374	1.00108229673	0.998656232557	1.00128843534	1.00818221079	1.00190854319	1.00589338934	1.00016934211	1.0068010321	0.997624496508	1.01508776071	1.00718548189	1.01456374637	1.00918810458	0.997624496508	1.00551695374	1.0036507476	1.0036507476	1.00718548189	0.997876668212	0.998656232557	1.00551695374	0.999491962721	1.01227404099	1.0097757584	1.00089306722	1.00021315386	1.00190854319	1.0064656815	0.985012103588	0.99913296239	1.02043560004	1.00675647489	1.00676315145	1.00798780105	1.01118774507	1.01548169424	1.01303934428	0.987543375202	1.00731974083	1.00718548189	1.00718548189	0.999491962721	1.01652665315	0.985012103588	1.01548169424	1.00190854319	1.00731974083	0.985012103588	1.00718548189	0.997995334341	1.01227404099	0.999586263202	1.0036507476	1.01548169424	1.00798780105	1.00551695374	1.00051168941	1.01344013588	1.00589338934	1.0036507476	1.00021315386	0.999176475663	0.997876668212	1.00128843534	1.00021315386	0.990226168448	1.00365001493	0.999357433337	1.00718548189	1.01344013588	1.00357913976	1.00089306722	1.00475503582	1.00551695374	0.985012103588	1.00660792704	1.00128843534	1.00798780105	0.99913296239	1.00589338934	1.00193233722	1.0045401246	1.00021315386	0.998666850326	1.00551695374	1.0036507476	1.00794903285	1.0024593229	1.01227404099	1.00359273699	1.00589338934	1.00424854638	0.999586263202	1.00589338934	0.999432686002	1.00365001493	1.00589338934	1.0064656815	0.999586263202	1.0036507476	0.999491962721	1.00955068089	1.0036507476	1.00406075884	1.00021315386	1.00718548189	1.00521486133	1.00128843534	0.99913296239
002731	0.994205868954	0.996152182576	0.994936333073	0.996274199639	1.00998363246	0.994220727928	1.0170383573	1.0170383573	1.00846793151	1.00934411818	1.0017531889	1.00429294241	1.03473552973	1.0225501726	1.00127514523	1.00418677161	0.992343595761	1.0225501726	0.994757814085	1.00916187899	0.994757814085	0.993288515309	1.0225501726	0.981539189221	0.993620515976	0.993900666097	1.00550033502	1.0170383573	0.999479357083	0.993087916906	0.981539189221	0.994205868954	1.00690642488	0.994757814085	1.00322052306	0.993288515309	1.00846793151	0.997126237583	1.01758816158	0.999829940159	1.03484995319	1.01272172663	0.993900666097	1.00311502912	0.999829940159	0.981539189221	1.01466573913	1.01466573913	1.01272172663	0.993868141427	1.00690642488	0.981539189221	1.00236053645	1.00622364054	0.994936333073	0.997527470376	1.00417329115	0.993288515309	0.984019744954	0.996274199639	1.00790946924	1.00401526337	0.999497165708	1.01246634804	0.982275158141	0.985877513962	1.03473552973	0.994614921697	0.992343595761	1.01698892833	1.01272172663	1.01272172663	1.00236053645	0.996097543436	0.996274199639	1.03473552973	0.993288515309	1.01698892833	0.996274199639	1.01272172663	0.994220727928	1.00622364054	1.0225501726	1.01466573913	1.03473552973	0.982275158141	0.981539189221	1.01424922931	0.991969643601	1.00846793151	1.01466573913	1.00417329115	1.00812567293	0.993868141427	0.994757814085	1.00417329115	0.994393166042	1.01323984412	0.997378038579	1.01272172663	0.991969643601	1.01549201436	0.997527470376	1.02357833046	0.981539189221	0.996274199639	1.01764280895	0.994757814085	0.982275158141	1.00790946924	1.00846793151	1.01499954931	1.00429294241	1.00417329115	1.00707203619	0.981539189221	1.01466573913	0.992340360944	1.00034823261	1.00622364054	1.00226373524	1.00846793151	1.00934411818	1.0225501726	1.00846793151	1.01199288544	1.01323984412	1.00846793151	0.984019744954	1.0225501726	1.01466573913	1.00236053645	1.0076623187	1.01466573913	1.00190405874	1.00417329115	1.01272172663	0.985691619908	0.994757814085	1.00790946924
002883	1.00012462606	1.00194615866	0.9969024317	1.00784561795	1.02324206604	1.00231092139	1.01176521154	1.01176521154	1.02960817935	1.00155738153	1.0012313611	0.996774543867	0.988352267051	1.00766819182	0.999966334395	0.996765529489	1.00255772651	1.00766819182	1.00784087851	1.0062344646	1.00784087851	1.02870857165	1.00766819182	1.01786579289	1.00184199635	1.01463076129	1.01366170003	1.01176521154	1.00039912502	1.0011890556	1.01786579289	1.00012462606	1.00613314851	1.00784087851	0.991208179659	1.02870857165	1.02960817935	1.01752926344	0.995955588985	1.00057200055	0.989946724081	0.990901848738	1.01463076129	1.00173225493	1.00057200055	1.01786579289	1.0055958813	1.0055958813	0.990901848738	1.00251449649	1.00613314851	1.01786579289	0.998867676072	0.987485138234	0.9969024317	0.997603283044	1.00705620693	1.02870857165	0.992707478811	1.00784561795	1.00749829605	1.02071277737	0.99803899835	0.989452423209	1.01678299145	1.00755756823	0.988352267051	1.01557108963	1.00255772651	1.01176521154	0.990901848738	0.990901848738	0.998867676072	1.01859748153	1.00784561795	0.988352267051	1.02870857165	1.01176521154	1.00784561795	0.990901848738	1.00231092139	0.987485138234	1.00766819182	1.0055958813	0.988352267051	1.01678299145	1.01786579289	1.00559812251	1.01975723987	1.02960817935	1.0055958813	1.00705620693	1.00916931692	1.00251449649	1.00784087851	1.00705620693	1.0114650107	1.00806045051	0.999539635393	0.990901848738	1.01975723987	1.00022648226	0.997603283044	1.01257794251	1.01786579289	1.00784561795	0.994560209381	1.00784087851	1.01678299145	1.00749829605	1.02960817935	1.00595604732	0.996774543867	1.00705620693	1.00738161714	1.01786579289	1.0055958813	1.00019956212	1.00446499623	0.987485138234	0.998103889124	1.02960817935	1.00155738153	1.00766819182	1.02960817935	1.00569371784	1.00806045051	1.02960817935	0.992707478811	1.00766819182	1.0055958813	0.998867676072	1.00059806757	1.0055958813	0.996171447614	1.00705620693	0.990901848738	1.00007688821	1.00784087851	1.00749829605
002866	1.00856042415	1.00330690424	1.01850181988	1.01485486962	1.00648317792	1.0011951207	0.992834923251	0.992834923251	1.00835272108	0.999771921453	0.98891372537	0.998410576622	1.01427599391	1.0107809169	0.999019928505	0.998468308551	1.00981519051	1.0107809169	1.0099328151	1.01405924036	1.0099328151	1.02238787863	1.0107809169	1.01720499284	1.00091116324	1.00788368102	1.00321422037	0.992834923251	0.998937289479	1.0007867972	1.01720499284	1.00856042415	1.01056035627	1.0099328151	0.993102232191	1.02238787863	1.00835272108	1.01270837913	1.00190129561	0.999535325326	1.01420901818	0.990876122783	1.00788368102	1.02054992127	0.999535325326	1.01720499284	1.00706924328	1.00706924328	0.990876122783	1.00124591815	1.01056035627	1.01720499284	0.998032949436	1.00498987247	1.01850181988	1.00874435926	1.00737582747	1.02238787863	1.00011606141	1.01485486962	1.0074470086	1.00890461625	1.01982995598	0.99932576475	1.01752460205	1.02357172447	1.01427599391	1.00551186939	1.00981519051	0.992573224321	0.990876122783	0.990876122783	0.998032949436	1.00833943881	1.01485486962	1.01427599391	1.02238787863	0.992573224321	1.01485486962	0.990876122783	1.0011951207	1.00498987247	1.0107809169	1.00706924328	1.01427599391	1.01752460205	1.01720499284	1.01881002831	1.02162128167	1.00835272108	1.00706924328	1.00737582747	1.01147836496	1.00124591815	1.0099328151	1.00737582747	1.00835047553	1.00029879548	1.00116394642	0.990876122783	1.02162128167	0.997223706708	1.00874435926	1.00650912182	1.01720499284	1.01485486962	1.00440092053	1.0099328151	1.01752460205	1.0074470086	1.00835272108	1.00983136083	0.998410576622	1.00737582747	1.01037354306	1.01720499284	1.00706924328	1.00354434004	1.00454834901	1.00498987247	1.00824578714	1.00835272108	0.999771921453	1.0107809169	1.00835272108	1.01559245437	1.00029879548	1.00835272108	1.00011606141	1.0107809169	1.00706924328	0.998032949436	1.02556747886	1.00706924328	0.998396790705	1.00737582747	0.990876122783	1.01191240376	1.0099328151	1.0074470086
001583	1.01085229498	1.00197763704	1.0171717174	1.00526770708	1.00526401961	1.00085286714	0.979746498724	0.979746498724	1.00976212733	0.993946289424	0.995927973488	0.996835604899	1.02077051835	1.00510009902	0.988935989804	0.996921923927	1.00332559709	1.00510009902	1.00813934353	1.01140397904	1.00813934353	1.01237950054	1.00510009902	1.01745463337	1.00068829392	1.01115558317	1.00321203727	0.979746498724	0.998653496059	1.00081445025	1.01745463337	1.01085229498	1.00775313794	1.00813934353	1.01697699329	1.01237950054	1.00976212733	1.00350447567	1.0044536109	1.00420235266	1.02064532259	1.01923178048	1.01115558317	1.01633915291	1.00420235266	1.01745463337	1.00388487645	1.00388487645	1.01923178048	1.0008983796	1.00775313794	1.01745463337	0.998010131416	1.02460099856	1.0171717174	1.01096488199	1.00240794149	1.01237950054	1.00890453715	1.00526770708	1.00778104317	1.01519781544	1.01170035613	1.00645452539	1.01701622793	1.020418603	1.02077051835	1.00891238355	1.00332559709	0.979344332137	1.01923178048	1.01923178048	0.998010131416	1.0120502241	1.00526770708	1.02077051835	1.01237950054	0.979344332137	1.00526770708	1.01923178048	1.00085286714	1.02460099856	1.00510009902	1.00388487645	1.02077051835	1.01701622793	1.01745463337	1.01719101444	1.01599770525	1.00976212733	1.00388487645	1.00240794149	1.00905977324	1.0008983796	1.00813934353	1.00240794149	1.00457799794	1.00413324454	1.00199433816	1.01923178048	1.01599770525	1.00435395118	1.01096488199	1.01094162085	1.01745463337	1.00526770708	1.00608999318	1.00813934353	1.01701622793	1.00778104317	1.00976212733	1.00627759419	0.996835604899	1.00240794149	1.0077555325	1.01745463337	1.00388487645	1.00962299189	1.00322921676	1.02460099856	1.00859300425	1.00976212733	0.993946289424	1.00510009902	1.00976212733	1.01398401672	1.00413324454	1.00976212733	1.00890453715	1.00510009902	1.00388487645	0.998010131416	1.02157149347	1.00388487645	0.997307495958	1.00240794149	1.01923178048	1.00820485555	1.00813934353	1.00778104317
001586	1.02122198871	1.00184574995	1.01830964211	1.00824955768	1.0130199855	1.00323221666	0.96474405329	0.96474405329	1.01694234746	0.994849329563	0.987798246233	0.994960651061	1.0222683904	1.0133836697	0.981894838064	0.995077652585	1.0034544952	1.0133836697	1.01498015237	1.02178203828	1.01498015237	1.01152513551	1.0133836697	1.02078172765	1.00320930366	1.01305490504	1.00977470832	0.96474405329	0.998192853684	1.0028994203	1.02078172765	1.02122198871	1.01765173512	1.01498015237	1.01845774354	1.01152513551	1.01694234746	1.00611710256	1.00626528736	1.00511998755	1.02047481351	1.02266601873	1.01305490504	1.01711480887	1.00511998755	1.02078172765	1.01047778489	1.01047778489	1.02266601873	1.00343580539	1.01765173512	1.02078172765	0.997513208721	1.02137863432	1.01830964211	1.01719879525	1.01084486065	1.01152513551	1.00903797348	1.00824955768	1.01451928812	1.01505692699	1.0125509043	1.00595091367	1.01977833797	1.01894719575	1.0222683904	1.01158342986	1.0034544952	0.964114909435	1.02266601873	1.02266601873	0.997513208721	1.01471726673	1.00824955768	1.0222683904	1.01152513551	0.964114909435	1.00824955768	1.02266601873	1.00323221666	1.02137863432	1.0133836697	1.01047778489	1.0222683904	1.01977833797	1.02078172765	1.02566071843	1.01207249013	1.01694234746	1.01047778489	1.01084486065	1.01577873572	1.00343580539	1.01498015237	1.01084486065	1.00959654088	1.00861803314	1.00355731474	1.02266601873	1.01207249013	1.00946803873	1.01719879525	1.01204530922	1.02078172765	1.00824955768	1.00890596626	1.01498015237	1.01977833797	1.01451928812	1.01694234746	1.01572132034	0.994960651061	1.01084486065	1.01778478812	1.02078172765	1.01047778489	1.00888316189	1.01117393597	1.02137863432	1.01805658426	1.01694234746	0.994849329563	1.0133836697	1.01694234746	1.02238613186	1.00861803314	1.01694234746	1.00903797348	1.0133836697	1.01047778489	0.997513208721	1.02136843777	1.01047778489	0.995720517758	1.01084486065	1.02266601873	1.00958305183	1.01498015237	1.01451928812
001587	1.00310992229	0.999990282477	1.00523446457	1.01088769417	1.02378986731	1.00714811755	0.950008966113	0.950008966113	1.03129248628	0.983284734437	0.98362744365	0.98862596778	0.987280945518	0.999426194649	0.964487108311	0.988844895215	1.00457660105	0.999426194649	0.992096480448	1.00106606415	0.992096480448	1.02544124252	0.999426194649	1.01486519608	1.00690357997	0.992375736067	0.997857587044	0.950008966113	0.997807040995	1.00625784113	1.01486519608	1.00310992229	0.996741578244	0.992096480448	1.00542581844	1.02544124252	1.03129248628	1.01887145728	0.994359672388	1.00724682386	0.988400391998	1.01329309804	0.992375736067	1.00210488833	1.00724682386	1.01486519608	1.00278036826	1.00278036826	1.01329309804	1.00761299741	0.996741578244	1.01486519608	0.998097894262	1.01409943464	1.00523446457	0.997607082491	1.00487396869	1.02544124252	0.995481358315	1.01088769417	0.997759327206	0.998680102242	0.996189644047	0.998901764234	1.00855657328	1.01308574642	0.987280945518	0.991053859184	1.00457660105	0.949523557136	1.01329309804	1.01329309804	0.998097894262	0.993714665155	1.01088769417	0.987280945518	1.02544124252	0.949523557136	1.01088769417	1.01329309804	1.00714811755	1.01409943464	0.999426194649	1.00278036826	0.987280945518	1.00855657328	1.01486519608	1.00711667486	1.01567689379	1.03129248628	1.00278036826	1.00487396869	0.999487605051	1.00761299741	0.992096480448	1.00487396869	1.02082749131	1.00936213421	1.00507576467	1.01329309804	1.01567689379	1.00995457876	0.997607082491	1.00133709108	1.01486519608	1.01088769417	0.996453273424	0.992096480448	1.00855657328	0.997759327206	1.03129248628	0.986531193104	0.98862596778	1.00487396869	0.996344812095	1.01486519608	1.00278036826	0.991141904047	0.995532581341	1.01409943464	0.992352268821	1.03129248628	0.983284734437	0.999426194649	1.03129248628	1.00374632947	1.00936213421	1.03129248628	0.995481358315	0.999426194649	1.00278036826	0.998097894262	1.00797850171	1.00278036826	0.990131786496	1.00487396869	1.01329309804	1.01068053791	0.992096480448	0.997759327206
001584	1.00270164632	1.00052431235	1.00838643756	1.00867613275	1.01660360298	1.00402290127	0.971032883691	0.971032883691	1.02351885169	0.988346640767	0.992188471189	0.992828240639	0.998927767919	1.00028246818	0.978052730002	0.992991522367	1.00515188295	1.00028246818	0.998371731417	1.00249157143	0.998371731417	1.02045009114	1.00028246818	1.01401018746	1.00369030559	1.00330462048	0.99773680906	0.971032883691	0.998618406502	1.00344890134	1.01401018746	1.00270164632	0.999170301124	0.998371731417	1.0052146098	1.02045009114	1.02351885169	1.01150126633	0.996361981219	1.00647170955	0.99982661877	1.00821308583	1.00330462048	1.00734227417	1.00647170955	1.01401018746	1.00076968598	1.00076968598	1.00821308583	1.00427272208	0.999170301124	1.01401018746	0.998558408612	1.01354052068	1.00838643756	1.00154449848	1.00140969798	1.02045009114	1.00082830441	1.00867613275	0.998604503707	1.00864013713	1.00219306944	0.999331894314	1.01178040789	1.01569347179	0.998927767919	1.00156617411	1.00515188295	0.970686621443	1.00821308583	1.00821308583	0.998558408612	1.00482538051	1.00867613275	0.998927767919	1.02045009114	0.970686621443	1.00867613275	1.00821308583	1.00402290127	1.01354052068	1.00028246818	1.00076968598	0.998927767919	1.01178040789	1.01401018746	1.00808957107	1.01881672204	1.02351885169	1.00076968598	1.00140969798	1.00116032981	1.00427272208	0.998371731417	1.00140969798	1.01418529108	1.00649131606	1.00301061516	1.00821308583	1.01881672204	1.00505907684	1.00154449848	1.00400631722	1.01401018746	1.00867613275	0.997905022812	0.998371731417	1.01178040789	0.998604503707	1.02351885169	0.995151640053	0.992828240639	1.00140969798	0.999084652366	1.01401018746	1.00076968598	0.999943956127	0.995027091618	1.01354052068	0.998127213961	1.02351885169	0.988346640767	1.00028246818	1.02351885169	1.00520950504	1.00649131606	1.02351885169	1.00082830441	1.00028246818	1.00076968598	0.998558408612	1.01238942671	1.00076968598	0.993676381509	1.00140969798	1.00821308583	1.00794399891	0.998371731417	0.998604503707
